0.00034344,5.7445e-05,0.00021704,0.00076548,0,0,0,0,0,0.00019598,0,0.0096741,0,0.0044244,0,0,0,0.00013631,0,0.00010665,0,0.00033714,0.00020593,0,0
0.00027355,0.00021542,9.367e-05,0.00076548,0,0,0,0,0.00012965,3.6868e-05,0,0.0045372,0,0.0015039,0,0,0,5.767e-05,0,0,0,0.0008007,1.0744e-05,0,0
1.5974e-05,0,0.00028786,0.00032806,0,0,0,0,9.8908e-05,0,0,0.0010761,6.5338e-06,0.00017679,0,0,0,0,0,0,0,0.00033714,0,0,0
0,6.1275e-05,0.00025816,0,0,0,0,0,8.5542e-05,0,0,0.00038011,0.00010585,0,0,0,0,0,0,0,0,0,0,0,0
0,1.7233e-05,0,0,0,0,0,0,0,0,0,0.00026233,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00027839,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00018401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5941e-05,0,0,0,0.0003273,0,0,0,0,0,0,0,0,0,0,7.6926e-05,0,0,0,0,0,0,0,0,0
0.0011861,0,0,0,0.0014299,0,0,0,0,0.00014165,0,0,0,0,0,0.00033225,0,0,0,0,0,0,0,0,0
0.0014516,0,0,0,0.00088537,0,0,0,1.3366e-05,0.00029882,0,0,0,0,0,0.00064159,0,0,4.8963e-05,0,0,0,0,0,0
0.00064694,0,0,0,0.00092911,0,0,0,0.00023791,0,0,0,0,0,0,0.0004501,0,0.00030583,7.1736e-05,0,0,0,0,0,0
0.0002416,0,0,0,0.0015234,0,0,0,2.6732e-06,0,0,0,0,0,0,0.00073161,0,0.00019748,0,0,0,0,0,0,0
0.00034344,3.6382e-05,0,0,0.00061388,0,0,0,0,0,0,0,0,0,0,0.00068087,0,0,0.00010362,0,0,0,0,0,0
0,8.7125e-05,0,0,0.000181,0,0,0,0,0,0.00034876,0,0,0,0,1.3094e-05,0,4.8932e-05,0.00012753,0,0,0,0,0,0
0,0.00010532,0,0,0.00022926,0,0,0,0,0,0.00040467,0,0,0,0,0.00016367,0,0.00016777,0,0,0,0,0,0,0
0,0,0,0,0.00073906,0,0,0,0,0,0.00010915,0,9.1473e-05,0,0,8.3472e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,4.5249e-05,0,0,0,0,0,0,0.00013652,6.7951e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00032428,0,0,0,8.0196e-06,0,0,0.00092083,0.00011107,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9148e-05,0,0,0.00021418,0,0,0,1.4703e-05,2.3285e-05,0,0.0010118,0.00022868,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00012446,0,0,0,0,0,0,1.4703e-05,0.0002018,0,0.00042829,1.1761e-05,0.00011021,0,0,0,0,0,0.00015775,0,0,0,0,0
0,0.00026712,0,0,0,0,0,0,5.3464e-06,0.00029688,0,0,0,3.6736e-05,0,0,0,0,0,0.0006199,0,0,0,0,0
0,0.0001417,1.485e-05,0,0,0,0,0,0,0.00023479,0,0,0,0,0,0,0,0,0,0.0002844,0,0,0,0,0
9.9836e-05,0,5.8258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1308e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016857,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
